1.281850208864957885e+01,1.086833071392458692e+02,1.205029791135042139e+01,1.100146928607541383e+02
1.290298120498090739e+01,1.087320306269052992e+02,1.213921879501909373e+01,1.100659693730947026e+02
1.298755607904024600e+01,1.087797615238466165e+02,1.222824392095975554e+01,1.101162384761533701e+02
1.307242606604590307e+01,1.088284994667417322e+02,1.231757393395409750e+01,1.101675005332582771e+02
1.315729252850983322e+01,1.088752452266927975e+02,1.240690747149016637e+01,1.102167547733072155e+02
1.324245482300547039e+01,1.089229984379772986e+02,1.249654517699453038e+01,1.102670015620226991e+02
1.332771230115014305e+01,1.089707587437330005e+02,1.258628769884985843e+01,1.103172412562670104e+02
1.341316633309856954e+01,1.090175269013986536e+02,1.267623366690143172e+01,1.103664730986013325e+02
1.349871627179919109e+01,1.090633025517041688e+02,1.276628372820080948e+01,1.104146974482958399e+02
1.358446146533319165e+01,1.091100853442888763e+02,1.285653853466680729e+01,1.104639146557111360e+02
1.367040329136104937e+01,1.091558760228523255e+02,1.294699670863895058e+01,1.105121239771476809e+02
1.375644109927091030e+01,1.092016742346127955e+02,1.303755890072909018e+01,1.105603257653872049e+02
1.384267423367300864e+01,1.092474796357462168e+02,1.312832576632699144e+01,1.106085203642537778e+02
1.392900407959580988e+01,1.092922929561385956e+02,1.321919592040418934e+01,1.106557070438614119e+02
1.401552998293223595e+01,1.093371138495318462e+02,1.331027001706776502e+01,1.107028861504681458e+02
1.410215128488710334e+01,1.093819419786728986e+02,1.340144871511289537e+01,1.107500580213271064e+02
1.418896937771836519e+01,1.094257780595611820e+02,1.349283062228163388e+01,1.107962219404388264e+02
1.427588360388912569e+01,1.094696217524968915e+02,1.358431639611087327e+01,1.108423782475031203e+02
1.436299330126466778e+01,1.095134727268316510e+02,1.367600669873533370e+01,1.108885272731683358e+02
1.445019986919320587e+01,1.095573316846067655e+02,1.376780013080679410e+01,1.109346683153932247e+02
1.453760264677377911e+01,1.096001982927146940e+02,1.385979735322622197e+01,1.109798017072853185e+02
1.462510096859834974e+01,1.096430722271447991e+02,1.395189903140165200e+01,1.110249277728552073e+02
1.471279624096546002e+01,1.096859541759100267e+02,1.404420375903454143e+01,1.110700458240899735e+02
1.480058779967617255e+01,1.097278438125284055e+02,1.413661220032382815e+01,1.111141561874716075e+02
1.488857497611566849e+01,1.097697408196594466e+02,1.422922502388433053e+01,1.111582591803405506e+02
1.497665918339219537e+01,1.098116458712189996e+02,1.432194081660780505e+01,1.112023541287810104e+02
1.506483975407525477e+01,1.098525586473832192e+02,1.441476024592474658e+01,1.112454413526167940e+02
1.515321601641010751e+01,1.098934788375135838e+02,1.450778398358989385e+01,1.112885211624864041e+02
1.524168939017338964e+01,1.099344071013613586e+02,1.460091060982661126e+01,1.113315928986386325e+02
1.533035920476979364e+01,1.099753431257929321e+02,1.469424079523020588e+01,1.113746568742070622e+02
1.541912478537183340e+01,1.100152866069027056e+02,1.478767521462816781e+01,1.114167133930972824e+02
1.550808755828255592e+01,1.100552381902114547e+02,1.488131244171744250e+01,1.114587618097885553e+02
1.559704684980890477e+01,1.100941975693070134e+02,1.497495315019109441e+01,1.114998024306929807e+02
1.568620198211812422e+01,1.101341644470472119e+02,1.506879801788187478e+01,1.115418355529527759e+02
1.577555438789705278e+01,1.101731394546577150e+02,1.516284561210294868e+01,1.115828605453422853e+02
1.586500339042224006e+01,1.102111222924785210e+02,1.525699660957775983e+01,1.116228777075214822e+02
1.595454830892345655e+01,1.102501126701604903e+02,1.535125169107654486e+01,1.116638873298394969e+02
1.604419058232805284e+01,1.102881112045711234e+02,1.544560941767194784e+01,1.117038887954288668e+02
1.613402953094986714e+01,1.103261176028325252e+02,1.554017046905013189e+01,1.117438823971674680e+02
1.622396447114926588e+01,1.103631315814176759e+02,1.563483552885073280e+01,1.117828684185823107e+02
1.631399684795022509e+01,1.104001537427741937e+02,1.572960315204977277e+01,1.118218462572258147e+02
1.640422597877184074e+01,1.104371838008355411e+02,1.582457402122815893e+01,1.118608161991644607e+02
1.649445117717343123e+01,1.104742214789251733e+02,1.591954882282656847e+01,1.118997785210748219e+02
1.658497389413110312e+01,1.105102673650105913e+02,1.601482610586889876e+01,1.119377326349894162e+02
1.667549344423746049e+01,1.105463211798652736e+02,1.611010655576254180e+01,1.119756788201347177e+02
1.676610913831942540e+01,1.105823826536908001e+02,1.620549086168057684e+01,1.120136173463092035e+02
1.685692243316012906e+01,1.106174523599157169e+02,1.630107756683987219e+01,1.120505476400842895e+02
1.694783264059422834e+01,1.106525300261814664e+02,1.639676735940577146e+01,1.120874699738185427e+02
1.703883906878516896e+01,1.106876153895947112e+02,1.649256093121482891e+01,1.121243846104053006e+02
1.712994318017743822e+01,1.107217090089877303e+02,1.658845681982256437e+01,1.121602909910122747e+02
1.722124428391655115e+01,1.107558106188971436e+02,1.668455571608344812e+01,1.121961893811028546e+02
1.731264168557165917e+01,1.107899199633609868e+02,1.678075831442834343e+01,1.122320800366390046e+02
1.740403685310234749e+01,1.108230375865594510e+02,1.687696314689765131e+01,1.122669624134405524e+02
1.749562909303410052e+01,1.108561632299507806e+02,1.697337090696590067e+01,1.123018367700492064e+02
1.758731770841120223e+01,1.108892966445300488e+02,1.706988229158880088e+01,1.123367033554699503e+02
1.767920417256155829e+01,1.109224383597708652e+02,1.716659582743843870e+01,1.123715616402291460e+02
1.777108778945995127e+01,1.109545881240790663e+02,1.726331221054004672e+01,1.124054118759209473e+02
1.786306785969550148e+01,1.109867456954315657e+02,1.736013214030449703e+01,1.124392543045684221e+02
1.795524586181710092e+01,1.110179115885425176e+02,1.745715413818289719e+01,1.124720884114574915e+02
1.804742109731842703e+01,1.110500855587904283e+02,1.755417890268157066e+01,1.125059144412095833e+02
1.813979286440339322e+01,1.110812673711583471e+02,1.765140713559661023e+01,1.125387326288416574e+02
1.823226264669400365e+01,1.111114575255493833e+02,1.774873735330599800e+01,1.125705424744506047e+02
1.832472974327269455e+01,1.111416557843393065e+02,1.784607025672730529e+01,1.126023442156606933e+02
1.841739345002833161e+01,1.111718619195407314e+02,1.794360654997166549e+01,1.126341380804592802e+02
1.851015525550770136e+01,1.112020764161957800e+02,1.804124474449229965e+01,1.126659235838042150e+02
1.860301445645206897e+01,1.112312990437011422e+02,1.813898554354792836e+01,1.126967009562988551e+02
1.869597034650568190e+01,1.112615295811218772e+02,1.823682965349431839e+01,1.127284704188781319e+02
1.878902441899122877e+01,1.112897684985906039e+02,1.833477558100877403e+01,1.127582315014093979e+02
1.888207596837914792e+01,1.113190155725480395e+02,1.843272403162085027e+01,1.127889844274519646e+02
1.897532428613968492e+01,1.113472705891336716e+02,1.853087571386031485e+01,1.128187294108663252e+02
1.906867087022212104e+01,1.113745340035237206e+02,1.862912912977787983e+01,1.128474659964762878e+02
1.916211501289661712e+01,1.114028055992251751e+02,1.872748498710338438e+01,1.128771944007748260e+02
1.925555600353026620e+01,1.114300851694734718e+02,1.882584399646973594e+01,1.129059148305265410e+02
1.934919534454913759e+01,1.114573731544427488e+02,1.892440465545086425e+01,1.129346268455572471e+02
1.944283232609388890e+01,1.114836693447280709e+02,1.902296767390611265e+01,1.129623306552719271e+02
1.953666623549953485e+01,1.115099735406813863e+02,1.912173376450046547e+01,1.129900264593186137e+02
1.963049857951869370e+01,1.115362861674308306e+02,1.922050142048130539e+01,1.130177138325691715e+02
1.972442864623349479e+01,1.115626070226803961e+02,1.931937135376650261e+01,1.130453929773196080e+02
1.981855572101814644e+01,1.115879359139185425e+02,1.941844427898185543e+01,1.130720640860814541e+02
1.991258131480113036e+01,1.116132732511848928e+02,1.951741868519886935e+01,1.130987267488150962e+02
2.000680471367725133e+01,1.116376188393126228e+02,1.961659528632274530e+01,1.131243811606873777e+02
2.010112520113136370e+01,1.116629724929459258e+02,1.971587479886863647e+01,1.131510275070540672e+02
2.019544429211673631e+01,1.116873346069949093e+02,1.981515570788326031e+01,1.131766653930050950e+02
2.028996127081223122e+01,1.117107049934414391e+02,1.991463872918776801e+01,1.132012950065585670e+02
2.038447541888499259e+01,1.117340834741039970e+02,2.001412458111500925e+01,1.132259165258960110e+02
2.047908825516158515e+01,1.117574704287236784e+02,2.011371174483841173e+01,1.132505295712763314e+02
2.057379906197650854e+01,1.117808656764498210e+02,2.021340093802349003e+01,1.132751343235501906e+02
2.066850711925104278e+01,1.118032690462930532e+02,2.031309288074895747e+01,1.132987309537069507e+02
2.076331394953315623e+01,1.118256809027874539e+02,2.041288605046684523e+01,1.133223190972125423e+02
2.085821883338475757e+01,1.118481010722679514e+02,2.051278116661524464e+01,1.133458989277320370e+02
2.095322104905325844e+01,1.118695293909543835e+02,2.061277895094674406e+01,1.133684706090456160e+02
2.104832212265578661e+01,1.118909662081373710e+02,2.071287787734421570e+01,1.133910337918626396e+02
2.114342133305359539e+01,1.119124113573547845e+02,2.081297866694640675e+01,1.134135886426452089e+02
2.123861795689241916e+01,1.119328646820520561e+02,2.091318204310758233e+01,1.134351353179479389e+02
2.133391352370592031e+01,1.119533265162414324e+02,2.101348647629408006e+01,1.134566734837585642e+02
2.142920731072681306e+01,1.119737967006803814e+02,2.111379268927318620e+01,1.134782032993196168e+02
2.152459859307148449e+01,1.119932750860555757e+02,2.121420140692851319e+01,1.134987249139444145e+02
2.162008890353719082e+01,1.120127619910674923e+02,2.131471109646281192e+01,1.135192380089325184e+02
2.171557751780038359e+01,1.120322572637090843e+02,2.141522248219961710e+01,1.135397427362909184e+02
2.181116370952057792e+01,1.120507607619232431e+02,2.151583629047942026e+01,1.135592392380767706e+02
2.190684901460534917e+01,1.120692727890667442e+02,2.161655098539465314e+01,1.135787272109332520e+02
2.200253270724731891e+01,1.120877932003833024e+02,2.171726729275268042e+01,1.135982067996167046e+02
2.209831405972177620e+01,1.121053218610861677e+02,2.181808594027822679e+01,1.136166781389138407e+02
2.219419461089300327e+01,1.121228590591581451e+02,2.191900538910699581e+01,1.136351409408418647e+02
2.229007363354239146e+01,1.121404046571081494e+02,2.201992636645761081e+01,1.136535953428918617e+02
2.238605039863375623e+01,1.121579585274332516e+02,2.212094960136624167e+01,1.136720414725667609e+02
2.248202644783423310e+01,1.121745209427135279e+02,2.222197355216576753e+01,1.136894790572864764e+02
2.257810105258667122e+01,1.121900917727367641e+02,2.232309894741333167e+01,1.137059082272632224e+02
2.267417348261633236e+01,1.122066708972967319e+02,2.242422651738366568e+01,1.137233291027032749e+02
2.277034528223903109e+01,1.122222585735433853e+02,2.252545471776096875e+01,1.137397414264566038e+02
2.286661572163193767e+01,1.122378546785565447e+02,2.262678427836806350e+01,1.137561453214434550e+02
2.296288406935479642e+01,1.122524590994385392e+02,2.272811593064520608e+01,1.137715409005614617e+02
2.305915187221764384e+01,1.122670720778836255e+02,2.282944812778235288e+01,1.137869279221163765e+02
2.315551839920497201e+01,1.122816934982758426e+02,2.293088160079502558e+01,1.138023065017241606e+02
2.325198291778414017e+01,1.122953232550374594e+02,2.303241708221585782e+01,1.138166767449625354e+02
2.334844697710474293e+01,1.123099615743828110e+02,2.313395302289525546e+01,1.138320384256171849e+02
2.344490984503168818e+01,1.123226083480117268e+02,2.323549015496831061e+01,1.138453916519882796e+02
2.354147078801319282e+01,1.123362634776769795e+02,2.333712921198680590e+01,1.138597365223230184e+02
2.363803135738350747e+01,1.123489271740903490e+02,2.343876864261649118e+01,1.138730728259096594e+02
2.373469081996115548e+01,1.123615993362783030e+02,2.354050918003884263e+01,1.138864006637216875e+02
2.383134844124858276e+01,1.123732798733339564e+02,2.364225155875141482e+01,1.138987201266660350e+02
2.392810577460955557e+01,1.123849689804454215e+02,2.374409422539044101e+01,1.139110310195545708e+02
2.402486208588954142e+01,1.123966665639759412e+02,2.384593791411046126e+01,1.139233334360240519e+02
2.412161663971864201e+01,1.124083725403679921e+02,2.394778336028135968e+01,1.139356274596320020e+02
2.421847099133481862e+01,1.124190870892665970e+02,2.404972900866518160e+01,1.139469129107334169e+02
2.431532440568388154e+01,1.124298101243810635e+02,2.415167559431611721e+01,1.139581898756189418e+02
2.441227614659715783e+01,1.124395415695116469e+02,2.425372385340283898e+01,1.139684584304883401e+02
2.450922777103125227e+01,1.124492815887422523e+02,2.435577222896874972e+01,1.139787184112577449e+02
2.460617831361487262e+01,1.124590300808834087e+02,2.445782168638512744e+01,1.139889699191165988e+02
2.470312795549095952e+01,1.124687870653496589e+02,2.455987204450903860e+01,1.139992129346503305e+02
2.480017687801452553e+01,1.124775525594217669e+02,2.466202312198547730e+01,1.140084474405782231e+02
2.489722503303328338e+01,1.124863265582874590e+02,2.476417496696671705e+01,1.140176734417125317e+02
2.499437237231137843e+01,1.124941090580605874e+02,2.486642762768861914e+01,1.140258909419394229e+02
2.509141907736756139e+01,1.125019000742074695e+02,2.496858092263244089e+01,1.140340999257925318e+02
2.518856510000382443e+01,1.125096996023976317e+02,2.507083489999617498e+01,1.140423003976023608e+02
2.528571039194787673e+01,1.125175076392274605e+02,2.517308960805211981e+01,1.140504923607725516e+02
2.538295513486404076e+01,1.125243241983473297e+02,2.527544486513595956e+01,1.140576758016526639e+02
2.548009928051342143e+01,1.125301492759089825e+02,2.537770071948657602e+01,1.140638507240910116e+02
2.557734278059210453e+01,1.125369828689916574e+02,2.548005721940789670e+01,1.140710171310083467e+02
2.567458581689182751e+01,1.125428249894284818e+02,2.558241418310817039e+01,1.140771750105715228e+02
2.577192834113763809e+01,1.125486756338537191e+02,2.568487165886236312e+01,1.140833243661462859e+02
2.586917030499880710e+01,1.125535347998297908e+02,2.578722969500119078e+01,1.140884652001702051e+02
2.596651189037633500e+01,1.125594024973713658e+02,2.588968810962366618e+01,1.140945975026286305e+02
2.606385304896400612e+01,1.125632787235956158e+02,2.599214695103599126e+01,1.140987212764043903e+02
2.616119373240915635e+01,1.125681634765483778e+02,2.609460626759084434e+01,1.141038365234516192e+02
2.625853412270381071e+01,1.125720567644248575e+02,2.619706587729618619e+01,1.141079432355751493e+02
2.635587417151536016e+01,1.125759585848253863e+02,2.629952582848464004e+01,1.141120414151746019e+02
2.645321383047400587e+01,1.125788689362794486e+02,2.640198616952599764e+01,1.141151310637205398e+02
2.655065328164462812e+01,1.125827878251619438e+02,2.650454671835537113e+01,1.141192121748380544e+02
2.664809247667304248e+01,1.125847152495566377e+02,2.660710752332695961e+01,1.141212847504433512e+02
2.674543136717715086e+01,1.125876512084767995e+02,2.670956863282284743e+01,1.141243487915231896e+02
2.684287013527649535e+01,1.125895957064763593e+02,2.681212986472350579e+01,1.141264042935236489e+02
2.694030873260012982e+01,1.125915487421227112e+02,2.691469126739986706e+01,1.141284512578772876e+02
2.703774711075852366e+01,1.125925103149130138e+02,2.701725288924147605e+01,1.141294896850869947e+02
2.713518545190764186e+01,1.125944804275797679e+02,2.711981454809236070e+01,1.141315195724202312e+02
2.723262368460840577e+01,1.125944590790204956e+02,2.722237631539159253e+01,1.141315409209795035e+02
2.733006185269397292e+01,1.125954462697541771e+02,2.732493814730602821e+01,1.141325537302458315e+02
2.742749999999999844e+01,1.125954420000000056e+02,2.742749999999999844e+01,1.141325580000000031e+02
