1.275682649545288072e+01,1.087901979979187956e+02,1.211197350454711952e+01,1.099078020020812119e+02
1.284166222092988718e+01,1.088391264562309715e+02,1.220053777907011394e+01,1.099588735437690303e+02
1.292659438532006000e+01,1.088870611341104251e+02,1.228920561467994155e+01,1.100089388658895615e+02
1.301182244737484162e+01,1.089360017265690175e+02,1.237817755262515895e+01,1.100599982734309918e+02
1.309704755082650784e+01,1.089829488808923514e+02,1.246715244917349175e+01,1.101090511191076615e+02
1.318256915556403008e+01,1.090309022900822669e+02,1.255643084443597068e+01,1.101590977099177309e+02
1.326818671731608390e+01,1.090788616545782475e+02,1.264581328268391758e+01,1.102091383454217635e+02
1.335400138623050204e+01,1.091258276101964242e+02,1.273539861376949922e+01,1.102581723898035619e+02
1.343991261915333446e+01,1.091717998553550188e+02,1.282508738084666611e+01,1.103062001446449898e+02
1.352601986884491225e+01,1.092187780959510803e+02,1.291498013115508670e+01,1.103552219040489319e+02
1.361232429175362313e+01,1.092647629562676883e+02,1.300507570824637682e+01,1.104032370437323181e+02
1.369872534173689971e+01,1.093107541401695642e+02,1.309527465826310078e+01,1.104512458598304363e+02
1.378532246864145883e+01,1.093567513590407856e+02,1.318567753135854126e+01,1.104992486409592090e+02
1.387201683510058814e+01,1.094017552255689480e+02,1.327618316489941108e+01,1.105462447744310595e+02
1.395890789203772897e+01,1.094467654490948831e+02,1.336689210796227201e+01,1.105932345509051089e+02
1.404589508644099105e+01,1.094917817465185692e+02,1.345770491355900766e+01,1.106402182534814358e+02
1.413307958701230582e+01,1.095358047188707928e+02,1.354872041298769325e+01,1.106861952811292156e+02
1.422036084179602611e+01,1.095798340809976281e+02,1.363983915820397286e+01,1.107321659190023837e+02
1.430783829497695869e+01,1.096238695553431768e+02,1.373116170502304279e+01,1.107781304446568100e+02
1.439541312120880434e+01,1.096679117312214089e+02,1.382258687879119563e+01,1.108240882687785813e+02
1.448318476571202673e+01,1.097109603290121100e+02,1.391421523428797435e+01,1.108690396709879025e+02
1.457105266992370751e+01,1.097540150767313207e+02,1.400594733007629422e+01,1.109139849232686856e+02
1.465911801433186135e+01,1.097970765519171721e+02,1.409788198566814010e+01,1.109589234480828281e+02
1.474728024138852689e+01,1.098391444805111661e+02,1.418991975861147381e+01,1.110028555194888469e+02
1.483563878983892437e+01,1.098812185961284484e+02,1.428216121016107465e+01,1.110467814038715488e+02
1.492409484588733015e+01,1.099232994644736436e+02,1.437450515411267027e+01,1.110907005355263664e+02
1.501264784927312057e+01,1.099643868170772834e+02,1.446695215072688079e+01,1.111336131829227298e+02
1.510139723610577356e+01,1.100054803931803349e+02,1.455960276389422781e+01,1.111765196068196531e+02
1.519024419818720517e+01,1.100465807465972432e+02,1.465235580181279573e+01,1.112194192534027479e+02
1.527928817260015748e+01,1.100876876144745182e+02,1.474531182739984203e+01,1.112623123855254761e+02
1.536842859287475882e+01,1.101278007417049594e+02,1.483837140712524238e+01,1.113041992582950286e+02
1.545776665629138158e+01,1.101679206701575140e+02,1.493163334370861683e+01,1.113460793298424960e+02
1.554710179733242548e+01,1.102070471426208940e+02,1.502489820266757370e+01,1.113869528573791001e+02
1.563663344700531077e+01,1.102471799096652632e+02,1.511836655299468823e+01,1.114288200903347246e+02
1.572636280794915109e+01,1.102863195011598663e+02,1.521203719205085036e+01,1.114696804988401340e+02
1.581618931210254608e+01,1.103244656655613767e+02,1.530581068789745380e+01,1.115095343344386265e+02
1.590611238800710936e+01,1.103636181591422343e+02,1.539968761199289204e+01,1.115503818408577530e+02
1.599613324354042554e+01,1.104017774997190315e+02,1.549366675645957336e+01,1.115902225002809587e+02
1.608635130815411074e+01,1.104399434414415140e+02,1.558784869184588828e+01,1.116300565585584792e+02
1.617666600798111531e+01,1.104771157463088258e+02,1.568213399201888514e+01,1.116688842536911608e+02
1.626707855601670616e+01,1.105142949200330520e+02,1.577652144398329170e+01,1.117077050799669564e+02
1.635768837928257113e+01,1.105514807224816423e+02,1.587111162071743031e+01,1.117465192775183596e+02
1.644829490156037721e+01,1.105886729214042106e+02,1.596570509843962427e+01,1.117853270785957847e+02
1.653919934084178678e+01,1.106248720103578194e+02,1.606060065915821511e+01,1.118231279896421881e+02
1.663010112177584077e+01,1.106610777549515774e+02,1.615549887822416153e+01,1.118609222450484140e+02
1.672109966585056284e+01,1.106972899287088552e+02,1.625050033414943940e+01,1.118987100712911484e+02
1.681229619593219482e+01,1.107325090129822769e+02,1.634570380406780643e+01,1.119354909870177295e+02
1.690359013435468327e+01,1.107677347791461102e+02,1.644100986564531652e+01,1.119722652208538989e+02
1.699498090037024056e+01,1.108029670065200349e+02,1.653641909962975731e+01,1.120090329934799769e+02
1.708646972159742461e+01,1.108372061642041899e+02,1.663193027840257798e+01,1.120447938357958151e+02
1.717815601811283344e+01,1.108714520293608246e+02,1.672764398188716584e+01,1.120805479706391736e+02
1.726993920699095497e+01,1.109057043871280257e+02,1.682346079300904762e+01,1.121162956128719657e+02
1.736172052047988501e+01,1.109389636943065085e+02,1.691927947952011380e+01,1.121510363056934949e+02
1.745369937645688196e+01,1.109722297338688008e+02,1.701530062354311923e+01,1.121857702661311862e+02
1.754577518987700202e+01,1.110055022967929119e+02,1.711142481012300109e+01,1.122204977032070872e+02
1.763804919749464517e+01,1.110387818275343932e+02,1.720775080250535183e+01,1.122552181724656180e+02
1.773032081504595325e+01,1.110710681148977841e+02,1.730407918495404473e+01,1.122889318851022296e+02
1.782268945542503502e+01,1.111033609557218540e+02,1.740051054457496349e+01,1.123226390442781337e+02
1.791525635976895003e+01,1.111346607820726717e+02,1.749714364023104807e+01,1.123553392179273374e+02
1.800782094173111858e+01,1.111669673886078158e+02,1.759377905826887911e+01,1.123890326113921958e+02
1.810058261220343567e+01,1.111982805780472177e+02,1.769061738779656778e+01,1.124217194219527869e+02
1.819344261658148909e+01,1.112286007700241015e+02,1.778755738341851256e+01,1.124533992299758864e+02
1.828630036649462909e+01,1.112589277650697852e+02,1.788449963350537075e+01,1.124850722349302146e+02
1.837935527089143051e+01,1.112892613718049972e+02,1.798164472910856659e+01,1.125167386281950144e+02
1.847250857930148982e+01,1.113196019973882329e+02,1.807889142069851118e+01,1.125483980026117621e+02
1.856575970138890241e+01,1.113489494482443689e+02,1.817624029861109491e+01,1.125790505517556284e+02
1.865910804421805480e+01,1.113793035389141437e+02,1.827369195578194550e+01,1.126106964610858654e+02
1.875255486132756388e+01,1.114076646640406096e+02,1.837124513867243891e+01,1.126403353359593922e+02
1.884599956047534164e+01,1.114370326359615859e+02,1.846880043952465655e+01,1.126709673640384182e+02
1.893964154690084456e+01,1.114654072751563234e+02,1.856655845309915520e+01,1.127005927248436734e+02
1.903338207802638493e+01,1.114927889637129823e+02,1.866441792197361593e+01,1.127292110362870261e+02
1.912722055976289681e+01,1.115211775199010731e+02,1.876237944023710469e+01,1.127588224800989281e+02
1.922105639558439449e+01,1.115485727701563405e+02,1.886034360441560764e+01,1.127874272298436722e+02
1.931509084667113996e+01,1.115759750839738018e+02,1.895850915332886188e+01,1.128160249160261941e+02
1.940912331714649142e+01,1.116023842855728816e+02,1.905667668285351013e+01,1.128436157144271164e+02
1.950335320877868028e+01,1.116288002073631276e+02,1.915504679122132003e+01,1.128711997926368724e+02
1.959758178637979853e+01,1.116552232062095413e+02,1.925341821362020056e+01,1.128987767937904607e+02
1.969190845234522058e+01,1.116816531122989602e+02,1.935189154765477682e+01,1.129263468877010439e+02
1.978643260679722005e+01,1.117070897640315366e+02,1.945056739320278183e+01,1.129529102359684600e+02
1.988085551805322382e+01,1.117325335056065114e+02,1.954914448194677590e+01,1.129794664943934777e+02
1.997547658684039362e+01,1.117569841731951783e+02,1.964792341315960300e+01,1.130050158268048222e+02
2.007019521169501886e+01,1.117824416112044332e+02,1.974680478830498132e+01,1.130315583887955597e+02
2.016491266431305363e+01,1.118069061511333757e+02,1.984568733568694299e+01,1.130570938488666286e+02
2.025982834381336062e+01,1.118303776351540648e+02,1.994477165618663861e+01,1.130816223648459413e+02
2.035474164720639578e+01,1.118538559136957673e+02,2.004385835279360606e+01,1.131061440863042407e+02
2.044975384943946395e+01,1.118773413055242116e+02,2.014304615056053294e+01,1.131306586944757981e+02
2.054486434808321960e+01,1.119008336588280912e+02,2.024233565191677897e+01,1.131551663411719204e+02
2.063997253868258497e+01,1.119233328300739458e+02,2.034162746131741528e+01,1.131786671699260580e+02
2.073517969930872695e+01,1.119458391252622818e+02,2.044102030069127451e+01,1.132021608747377144e+02
2.083048522604432762e+01,1.119683523986135896e+02,2.054051477395567460e+01,1.132256476013863988e+02
2.092588851302921782e+01,1.119898725126460448e+02,2.064011148697078468e+01,1.132481274873539547e+02
2.102139084133062497e+01,1.120113997605643590e+02,2.073980915866937735e+01,1.132706002394356517e+02
2.111689160560364797e+01,1.120329340026353719e+02,2.083950839439635416e+01,1.132930659973646215e+02
2.121249019864362140e+01,1.120534751074426225e+02,2.093930980135638009e+01,1.133145248925573725e+02
2.130818790438571142e+01,1.120740233553657106e+02,2.103921209561428896e+01,1.133359766446342860e+02
2.140388411611798247e+01,1.120945786127318229e+02,2.113911588388201679e+01,1.133574213872681753e+02
2.149967822535198181e+01,1.121141407542030066e+02,2.123912177464801587e+01,1.133778592457969836e+02
2.159557151876243353e+01,1.121337100473057262e+02,2.133922848123756921e+01,1.133982899526942845e+02
2.169146338833102661e+01,1.121532863644408309e+02,2.143933661166897409e+01,1.134187136355591718e+02
2.178745322434637544e+01,1.121718695863614386e+02,2.153954677565362275e+01,1.134381304136385751e+02
2.188354231609408984e+01,1.121904599677140908e+02,2.163985768390591247e+01,1.134575400322859053e+02
2.197963005431028805e+01,1.122090573869861316e+02,2.174016994568971128e+01,1.134769426130138754e+02
2.207581582812163035e+01,1.122266617310336301e+02,2.184058417187837264e+01,1.134953382689663783e+02
2.217210092929567011e+01,1.122442732415977531e+02,2.194109907070432897e+01,1.135137267584022567e+02
2.226838474738389806e+01,1.122618918032644473e+02,2.204161525261610421e+01,1.135321081967355639e+02
2.236476667041208088e+01,1.122795173090040919e+02,2.214223332958791701e+01,1.135504826909959206e+02
2.246114799250057104e+01,1.122961499876282971e+02,2.224285200749942959e+01,1.135678500123717072e+02
2.255762810207725266e+01,1.123117897298331656e+02,2.234357189792275022e+01,1.135842102701668210e+02
2.265410638612821259e+01,1.123284364347140922e+02,2.244429361387178545e+01,1.136015635652859146e+02
2.275068414099717984e+01,1.123440903181302133e+02,2.254511585900282000e+01,1.136179096818697758e+02
2.284736075404959266e+01,1.123597512768987485e+02,2.264603924595040851e+01,1.136342487231012512e+02
2.294403561129315960e+01,1.123744192162501463e+02,2.274696438870684290e+01,1.136495807837498546e+02
2.304071001116534134e+01,1.123890943390695583e+02,2.284788998883465538e+01,1.136649056609304438e+02
2.313748334003040696e+01,1.124037765483056006e+02,2.294891665996959063e+01,1.136802234516944026e+02
2.323435498297908097e+01,1.124174657553332537e+02,2.305004501702091702e+01,1.136945342446667411e+02
2.333122624041272886e+01,1.124321621500434105e+02,2.315117375958726953e+01,1.137098378499565854e+02
2.342809649775578862e+01,1.124448656415257659e+02,2.325230350224421016e+01,1.137231343584742405e+02
2.352506513924350529e+01,1.124585761473087331e+02,2.335353486075649343e+01,1.137374238526912649e+02
2.362203346711109475e+01,1.124712938442699084e+02,2.345476653288890390e+01,1.137507061557301000e+02
2.371910086590464317e+01,1.124840186476491652e+02,2.355609913409535494e+01,1.137639813523508252e+02
2.381616671906547467e+01,1.124957504811366249e+02,2.365743328093452291e+01,1.137762495188633665e+02
2.391333233053244456e+01,1.125074895085788711e+02,2.375886766946755202e+01,1.137885104914211212e+02
2.401049708403482441e+01,1.125192356513744869e+02,2.386030291596517827e+01,1.138007643486255063e+02
2.410766036228167764e+01,1.125309888393828572e+02,2.396173963771832405e+01,1.138130111606171369e+02
2.420492347078510420e+01,1.125417492234032437e+02,2.406327652921489602e+01,1.138242507765967702e+02
2.430218579251918243e+01,1.125525167310007220e+02,2.416481420748081632e+01,1.138354832689992833e+02
2.439954670952245053e+01,1.125622912982109796e+02,2.426645329047754629e+01,1.138457087017890075e+02
2.449690752874970201e+01,1.125720730627708832e+02,2.436809247125029998e+01,1.138559269372291141e+02
2.459426743984010955e+01,1.125818619397389995e+02,2.446973256015989051e+01,1.138661380602610080e+02
2.469162659485034794e+01,1.125916579454124928e+02,2.457137340514965018e+01,1.138763420545874965e+02
2.478908514601509694e+01,1.126004610942973017e+02,2.467311485398490589e+01,1.138855389057026883e+02
2.488654305291392888e+01,1.126092713823539100e+02,2.477485694708607156e+01,1.138947286176460807e+02
2.498410027505625663e+01,1.126170888063201261e+02,2.487669972494374093e+01,1.139029111936798841e+02
2.508155696481421160e+01,1.126249133791788637e+02,2.497844303518579068e+01,1.139110866208211377e+02
2.517911308172898899e+01,1.126327450972949720e+02,2.508028691827101042e+01,1.139192549027050205e+02
2.527666858527940974e+01,1.126405839578113728e+02,2.518213141472058680e+01,1.139274160421886393e+02
2.537432362795981078e+01,1.126474299721866004e+02,2.528407637204018954e+01,1.139345700278133933e+02
2.547187816927705484e+01,1.126532831371902716e+02,2.538592183072294262e+01,1.139407168628097224e+02
2.556953216868342693e+01,1.126601434503706543e+02,2.548786783131657430e+01,1.139478565496293498e+02
2.566718577878021179e+01,1.126660109216607992e+02,2.558981422121978611e+01,1.139539890783392053e+02
2.576493895904400944e+01,1.126718855482354229e+02,2.569186104095599177e+01,1.139601144517645821e+02
2.586259166890459937e+01,1.126767673280483564e+02,2.579380833109539850e+01,1.139652326719516395e+02
2.596034406105497894e+01,1.126826562695061824e+02,2.589585593894502225e+01,1.139713437304938140e+02
2.605809609494550827e+01,1.126865523701889913e+02,2.599790390505448912e+01,1.139754476298110148e+02
2.615584772998754204e+01,1.126914556284563957e+02,2.609995227001245865e+01,1.139805443715436013e+02
2.625359911895050402e+01,1.126953660511876762e+02,2.620200088104949288e+01,1.139846339488123306e+02
2.635135022126259230e+01,1.126992836363684916e+02,2.630404977873740791e+01,1.139887163636314966e+02
2.644910099632078015e+01,1.127022083827644678e+02,2.640609900367922336e+01,1.139917916172355206e+02
2.654695159695564044e+01,1.127061402957268399e+02,2.650824840304435881e+01,1.139958597042731583e+02
2.664480198257725974e+01,1.127080793736470952e+02,2.661039801742274236e+01,1.139979206263528937e+02
2.674255211257229803e+01,1.127110256156969399e+02,2.671244788742770027e+01,1.140009743843030492e+02
2.684040213981720413e+01,1.127129790256990560e+02,2.681459786018279701e+01,1.140030209743009522e+02
2.693825202370799943e+01,1.127149396024509116e+02,2.691674797629199745e+01,1.140050603975490873e+02
2.703610172362510156e+01,1.127159073455303684e+02,2.701889827637489816e+01,1.140060926544696400e+02
2.713395139247553800e+01,1.127178822572311816e+02,2.712104860752446456e+01,1.140081177427688175e+02
2.723180097029126401e+01,1.127178643366278976e+02,2.722319902970873429e+01,1.140081356633721015e+02
